ProductCode,ProductName,BrandName,CategoryName,NameSubtitle,BrandWords,SplitedWords,CategoryWords
10386079,MOCHA 现代  07维拉斯  卡固立体脚垫 光面 米,MOCHA,0-950340-950349-18447:家居汽饰、箱包运动-汽车用品-汽车脚垫,,"mocha,现代","mocha, ,现代, , ,07,维,拉,斯, , ,卡固,立,体,脚垫, ,光,面, ,米",脚垫
10386353,MOCHA 现代04华泰特拉卡 3D立体脚垫绒面  黑色,MOCHA,0-950340-950349-18447:家居汽饰、箱包运动-汽车用品-汽车脚垫,,"mocha,现代,华泰,卡","mocha, ,现代,04,华泰,特,拉,卡, ,3d,立,体,脚垫,绒面, , ,黑,色",脚垫
10380275,MOCHA 起亚 04赛拉图 3D立体脚垫绒面  米,MOCHA,0-950340-950349-18447:家居汽饰、箱包运动-汽车用品-汽车脚垫,,mocha,"mocha, ,起,亚, ,04,赛,拉,图, ,3d,立,体,脚垫,绒面, , ,米",脚垫
10380242,MOCHA 起亚 04赛拉图 卡固立体脚垫  光面 米,MOCHA,0-950340-950349-18447:家居汽饰、箱包运动-汽车用品-汽车脚垫,,mocha,"mocha, ,起,亚, ,04,赛,拉,图, ,卡固,立,体,脚垫, , ,光,面, ,米",脚垫
10392140,MOCHA 雪佛兰科帕奇 卡固立体脚垫 光面 灰,MOCHA,0-950340-950349-18447:家居汽饰、箱包运动-汽车用品-汽车脚垫,,mocha,"mocha, ,雪,佛,兰,科,帕,奇, ,卡固,立,体,脚垫, ,光,面, ,灰",脚垫
10387936,MOCHA 马自达 02普利马   卡固立体脚垫 光面 黑色,MOCHA,0-950340-950349-18447:家居汽饰、箱包运动-汽车用品-汽车脚垫,,"mocha,马自达","mocha, ,马自达, ,02,普,利,马, , , ,卡固,立,体,脚垫, ,光,面, ,黑,色",脚垫
10387890,MOCHA 马自达 06 M6轿跑 3D立体脚垫绒面  灰,MOCHA,0-950340-950349-18447:家居汽饰、箱包运动-汽车用品-汽车脚垫,,"mocha,马自达","mocha, ,马自达, ,06, ,m6,轿跑, ,3d,立,体,脚垫,绒面, , ,灰",脚垫
10388451,MOCHA 马自达 09海马欢动（两厢）3D立体脚垫绒面  米,MOCHA,0-950340-950349-18447:家居汽饰、箱包运动-汽车用品-汽车脚垫,,"mocha,马自达,海马","mocha, ,马自达, ,09,海马,欢,动,（,两,厢,）,3d,立,体,脚垫,绒面, , ,米",脚垫
11517718,卡卡买.3M丝圈汽车脚垫 （二代）  克来斯勒（五座）,卡卡买,0-950340-950349-18447:家居汽饰、箱包运动-汽车用品-汽车脚垫,,卡卡买,"卡卡买,.3m,丝,圈,汽车脚垫, ,（,二,代,）, , ,克,来,斯,勒,（,五,座,）",汽车脚垫
11008687,快美特 CARMATE CFR183 <香语?吉祥>液体香水-白麝香 茶色,快美特,0-950340-950349-20210:家居汽饰、箱包运动-汽车用品-香水/净化,,"快美特,carmate","快美特, ,carmate, ,cfr183, ,<,香,语,?,吉,祥,>,液,体,香水,-,白,麝香, ,茶,色",香水
11783247,可爱卡通 企鹅香水座 QQ,,0-950340-950349-20210:家居汽饰、箱包运动-汽车用品-香水/净化,,"可爱,企鹅,qq","可爱,卡通, ,企鹅,香水,座, ,qq",
10147134,GREAT LIFE GC-011玻璃刮水器 蓝+桃红+绿,GREAT LIFE,0-950340-950349-950449:家居汽饰、箱包运动-汽车用品-汽车工具,,"great life,gc","great life, ,gc,-,011,玻璃,刮水,器, ,蓝,+,桃,红,+,绿",
11787794,正品 佳百丽 超强吸水 超细纤维柔软擦车巾 洗车毛巾 不掉毛16389,佳百丽,0-950340-950349-950450:家居汽饰、箱包运动-汽车用品-汽车清洁用品,,佳百丽,"正,品, ,佳百丽, ,超,强,吸,水, ,超,细,纤,维,柔,软,擦车巾, ,洗,车,毛巾, ,不,掉,毛,16389","擦车巾,毛巾"
10651975,保赐利 万能泡沫清洁剂,保赐利,0-950340-950349-950450:家居汽饰、箱包运动-汽车用品-汽车清洁用品,,保赐利,"保赐利, ,万,能,泡,沫,清洁剂",清洁剂
372576,安美弛 巧易洁除尘掸(手柄1加尘掸2）,安美弛,0-950340-950349-950450:家居汽饰、箱包运动-汽车用品-汽车清洁用品,,安美弛,"安美弛, ,巧,易洁,除尘掸,(,手柄,1,加,尘,掸,2,）","除尘掸,手柄"
10301458,安美驰 超强海绵块,安美驰,0-950340-950349-950450:家居汽饰、箱包运动-汽车用品-汽车清洁用品,,安美驰,"安美驰, ,超,强,海绵,块",海绵
10746039,快美特 CPS21 玻璃清洁驱雾剂,快美特,0-950340-950349-950450:家居汽饰、箱包运动-汽车用品-汽车清洁用品,,快美特,"快美特, ,cps21, ,玻璃,清洁,驱,雾,剂",
11569123,木丁西 新款超细纤维不锈刚把柄伸缩式蜡拖 蜡掸 车掸 清洁刷 除尘刷,木丁西,0-950340-950349-950450:家居汽饰、箱包运动-汽车用品-汽车清洁用品,,"木丁西,新款","木丁西, ,新款,超,细,纤,维,不,锈,刚,把,柄,伸,缩,式,蜡拖, ,蜡,掸, ,车掸, ,清洁刷, ,除尘刷","蜡拖,车掸,清洁刷,除尘刷"
11569134,木丁西 高密度加厚超大8字高泡沫洗车海绵 打蜡海绵 清洁用品,木丁西,0-950340-950349-950450:家居汽饰、箱包运动-汽车用品-汽车清洁用品,,木丁西,"木丁西, ,高,密,度,加,厚,超,大,8,字,高,泡,沫,洗车海绵, ,打蜡海绵, ,清洁用品","洗车海绵,打蜡海绵,清洁用品"
11932551,3M 洗车毛巾 擦车巾 擦车毛巾 超细纤维洗车毛巾 汽车用品 39016 15628,,0-950340-950349-950450:家居汽饰、箱包运动-汽车用品-汽车清洁用品,,3m,"3m, ,洗,车,毛巾, ,擦车巾, ,擦,车,毛巾, ,超,细,纤,维,洗,车,毛巾, ,汽车用品, ,39016, ,15628","毛巾,擦车巾，汽车用品"
11932391,『富程』A4L/世嘉/凯旋犀牛皮 拉手保护贴膜/门碗保护膜/护贴膜 10814,,0-950340-950349-950450:家居汽饰、箱包运动-汽车用品-汽车清洁用品,,"富程,世嘉,犀牛","『,富程,』,a4l,/,世嘉,/,凯,旋,犀牛,皮, ,拉手,保护,贴,膜,/,门,碗,保护,膜,/,护,贴,膜, ,10814","贴,膜,保护,膜,贴,膜"
11896109,送高品质洗车毛巾 新包装正品美国龟牌白金蜡/汽车蜡T-411I(膏状),,0-950340-950349-950450:家居汽饰、箱包运动-汽车用品-汽车清洁用品,,"龟牌,白金","送,高,品,质,洗,车,毛巾, ,新包装,正,品,美国,龟牌,白金,蜡,/,汽,车蜡,t,-,411i,(,膏,状,)","车蜡,膏"
11930339,龟牌 金爽- 大号麦芽棉/洗车海绵 高泡沫 珊瑚孔 免划痕洗车用品,,0-950340-950349-950450:家居汽饰、箱包运动-汽车用品-汽车清洁用品,,龟牌,"龟牌, ,金,爽,-, ,大号,麦,芽,棉,/,洗车海绵, ,高,泡,沫, ,珊瑚,孔, ,免,划,痕,洗,车,用品",洗车海绵
10453493,龟牌 新车盾GGT镀膜,龟牌,0-950340-950349-950452:家居汽饰、箱包运动-汽车用品-维护及添加剂,,龟牌,"龟牌, ,新车,盾,ggt,镀,膜",
485303,西莎牛肉罐头100g,西莎,0-950340-950350-950453:家居汽饰、箱包运动-园艺宠物-狗粮,,西莎,"西莎,牛肉,罐,头,100g",
10554424,喵喵爱 佳乐滋成猫三文鱼&鸡肉、蔬菜、小鱼配方 450g,喵喵爱,0-950340-950350-950454:家居汽饰、箱包运动-园艺宠物-猫粮,,喵喵爱,"喵喵爱, ,佳乐滋,成,猫,三文鱼,&,鸡肉,、,蔬,菜,、,小,鱼,配,方, ,450g","三文鱼,鸡肉,鱼"
11044363,PETinum 粉嫩豹纹(套装)  桔 小/中型犬适用（2.0*40cm/2.0*120cm）,PETinum,0-950340-950350-950455:家居汽饰、箱包运动-园艺宠物-狗用配件,,petinum,"petinum, ,粉,嫩,豹,纹,(,套装,), , ,桔, ,小,/,中,型,犬,适,用,（,2.0,*,40cm,/,2.0,*,120cm,）",
11044023,PETinum 蕾丝(套装)  桔 小型犬适用（1.5*30cm/1.5*120cm）,PETinum,0-950340-950350-950455:家居汽饰、箱包运动-园艺宠物-狗用配件,,"petinum,蕾丝","petinum, ,蕾丝,(,套装,), , ,桔, ,小型犬,适,用,（,1.5,*,30cm,/,1.5,*,120cm,）","蕾丝,套装"
11044147,PETinum 蕾丝(项圈)  桔 小型犬适用（1.5*40cm）,PETinum,0-950340-950350-950455:家居汽饰、箱包运动-园艺宠物-狗用配件,,"petinum,蕾丝","petinum, ,蕾丝,(,项圈,), , ,桔, ,小型犬,适,用,（,1.5,*,40cm,）","蕾丝,项圈"
11975932,佐卡伊 心语呵护 钻石吊坠18K白金项坠送银链套装情人节礼品,佐卡伊zocai,0-950340-950351-19394:家居汽饰、箱包运动-钟表眼镜饰品-钻石饰品,,"佐卡伊,钻石,白金","佐卡伊, ,心,语,呵,护, ,钻石,吊坠,18k,白金,项坠,送,银,链,套装,情,人,节,礼品","钻石,吊坠,项坠"
12627951,佐卡伊 璀璨雪花 戒指钻石20分VVS F-G色PT950铂金钻戒结婚,佐卡伊zocai,0-950340-950351-19394:家居汽饰、箱包运动-钟表眼镜饰品-钻石饰品,,"佐卡伊,雪花,钻石,金钻","佐卡伊, ,璀,璨,雪花, ,戒,指,钻石,20,分,vvs, ,f,-,g,色,pt950,铂,金钻,戒,结,婚",钻石
12089393,佐卡伊钻石吊坠送项链套装7分白金钻石钻坠情人礼物原5折促销,佐卡伊zocai,0-950340-950351-19394:家居汽饰、箱包运动-钟表眼镜饰品-钻石饰品,,"佐卡伊,钻石,白金,钻石","佐卡伊,钻石,吊坠,送,项链,套装,7,分,白金,钻石,钻,坠,情,人,礼,物,原,5,折,促,销","钻石,吊坠,项链"
12561227,佐卡伊珠宝 花影_18K彩金钻石吊坠 吊坠,佐卡伊珠宝,0-950340-950351-19394:家居汽饰、箱包运动-钟表眼镜饰品-钻石饰品,,"佐卡伊珠宝,钻石","佐卡伊珠宝, ,花,影,_,18k,彩,金,钻石,吊坠, ,吊坠","钻石,吊坠,吊坠"
12849693,【梦克拉】 梦克拉钻戒18K金钻石戒指女款婚戒- 情迷C款(K-L) 40分,梦克拉,0-950340-950351-19394:家居汽饰、箱包运动-钟表眼镜饰品-钻石饰品,,"梦克拉,梦克拉,钻石","【,梦克拉,】, ,梦克拉,钻,戒,18k,金,钻石,戒,指,女,款,婚,戒,-, ,情,迷,c,款,(,k,-,l,), ,40,分",钻石
12239439,【欧宝丽钻石】浩瀚- 白18K金钻石男戒,欧宝丽,0-950340-950351-19394:家居汽饰、箱包运动-钟表眼镜饰品-钻石饰品,,"欧宝丽,钻石,钻石","【,欧宝丽,钻石,】,浩,瀚,-, ,白,18k,金,钻石,男,戒",钻石
11924257,【欧宝丽钻石】相偎相依 彩18K金钻石吊坠,欧宝丽,0-950340-950351-19394:家居汽饰、箱包运动-钟表眼镜饰品-钻石饰品,,"欧宝丽,钻石,钻石","【,欧宝丽,钻石,】,相,偎,相,依, ,彩,18k,金,钻石,吊坠","钻石,吊坠"
12239406,【欧宝丽钻石】简单爱- 白18K金钻石情侣对戒,欧宝丽,0-950340-950351-19394:家居汽饰、箱包运动-钟表眼镜饰品-钻石饰品,,"欧宝丽,钻石,简,钻石","【,欧宝丽,钻石,】,简,单,爱,-, ,白,18k,金,钻石,情,侣,对,戒",钻石
12242921,【欧宝丽钻石】绅士风尚- 白18K金钻石男戒,欧宝丽,0-950340-950351-19394:家居汽饰、箱包运动-钟表眼镜饰品-钻石饰品,,"欧宝丽,钻石,钻石","【,欧宝丽,钻石,】,绅,士,风,尚,-, ,白,18k,金,钻石,男,戒",钻石
10923112,爱卡 爱情花系列 1克拉美钻18K金女戒 P,爱卡,0-950340-950351-19394:家居汽饰、箱包运动-钟表眼镜饰品-钻石饰品,,爱卡,"爱卡, ,爱,情,花,系,列, ,1,克,拉,美钻,18k,金,女,戒, ,p",
10923123,爱卡 爱情花系列 1克拉美钻18K金女戒 SI,爱卡,0-950340-950351-19394:家居汽饰、箱包运动-钟表眼镜饰品-钻石饰品,,爱卡,"爱卡, ,爱,情,花,系,列, ,1,克,拉,美钻,18k,金,女,戒, ,si",
10773043,爱卡 福音十字架  S925银钻石情侣吊坠  赠镀金S925银项链,爱卡,0-950340-950351-19394:家居汽饰、箱包运动-钟表眼镜饰品-钻石饰品,,"爱卡,福,钻石","爱卡, ,福,音,十,字,架, , ,s925,银,钻石,情,侣,吊坠, , ,赠,镀,金,s925,银,项链","钻石,吊坠,项链"
10773407,爱卡 见证 50分18K白金钻石女戒,爱卡,0-950340-950351-19394:家居汽饰、箱包运动-钟表眼镜饰品-钻石饰品,,"爱卡,白金,钻石","爱卡, ,见,证, ,50,分,18k,白金,钻石,女,戒",钻石
10773087,爱卡 银河之恋 18K金钻石吊坠 赠镀金S925银项链,爱卡,0-950340-950351-19394:家居汽饰、箱包运动-钟表眼镜饰品-钻石饰品,,"爱卡,银河,恋,钻石","爱卡, ,银河,之,恋, ,18k,金,钻石,吊坠, ,赠,镀,金,s925,银,项链","钻石,吊坠,项链"
10923054,爱卡 香兰系列 1克拉美钻18K金女戒 P,爱卡,0-950340-950351-19394:家居汽饰、箱包运动-钟表眼镜饰品-钻石饰品,,爱卡,"爱卡, ,香,兰,系,列, ,1,克,拉,美钻,18k,金,女,戒, ,p",
11901249,爱尼德-10分钻石吊坠项坠-18K白金坠子吊坠-柔情-AD1000093,爱尼德INIDY,0-950340-950351-19394:家居汽饰、箱包运动-钟表眼镜饰品-钻石饰品,,"爱尼德,钻石,白金","爱尼德,-,10,分,钻石,吊坠,项坠,-,18k,白金,坠子,吊坠,-,柔,情,-,ad1000093","钻石,吊坠,项坠"
11901136,爱尼德-3分钻石吊坠项坠-18K白金坠子吊坠-婉延-AD1000163,爱尼德INIDY,0-950340-950351-19394:家居汽饰、箱包运动-钟表眼镜饰品-钻石饰品,,"爱尼德,钻石,白金","爱尼德,-,3,分,钻石,吊坠,项坠,-,18k,白金,坠子,吊坠,-,婉,延,-,ad1000163","钻石,吊坠,项坠"
11900622,爱尼德-8分钻石吊坠项坠-18K白金坠子吊坠-我秀-AD1000144,爱尼德INIDY,0-950340-950351-19394:家居汽饰、箱包运动-钟表眼镜饰品-钻石饰品,,"爱尼德,钻石,白金","爱尼德,-,8,分,钻石,吊坠,项坠,-,18k,白金,坠子,吊坠,-,我,秀,-,ad1000144","钻石,吊坠,项坠"
10663293,【珂兰钻石】表达 18K金吊坠 白色10分/0.1克拉 送银链 KLPW001778-0017,珂兰,0-950340-950351-19394:家居汽饰、箱包运动-钟表眼镜饰品-钻石饰品,,珂兰钻石,"【,珂兰钻石,】,表,达, ,18k,金,吊坠, ,白,色,10,分,/,0.1,克,拉, ,送,银,链, ,klpw001778,-,0017",吊坠
12760279,【梦克拉】 梦克拉 Pd950钻石吊坠PD1926 37630,,0-950340-950351-19394:家居汽饰、箱包运动-钟表眼镜饰品-钻石饰品,,"梦克拉,梦克拉,钻石","【,梦克拉,】, ,梦克拉, ,pd950,钻石,吊坠,pd1926, ,37630","钻石,吊坠"
11480367,Lux-man 辟邪护身天然黑玛瑙手链-王者18mm,Lux-man,0-950340-950351-19395:家居汽饰、箱包运动-钟表眼镜饰品-翡翠/玉石饰品,,"lux-man,王者","lux-man, ,辟,邪,护,身,天,然,黑玛瑙,手链,-,王者,18mm",手链
11927223,T400 施华洛世奇水晶元素 国色天香项链 1411204,T400,0-950340-950351-19395:家居汽饰、箱包运动-钟表眼镜饰品-翡翠/玉石饰品,,"t400,施华洛世奇,水晶,天香","t400, ,施华洛世奇,水晶,元,素, ,国,色,天香,项链, ,1411204",项链
10406107,lux-girl-特价马来玉耳饰-心意,lux-girl,0-950340-950351-19395:家居汽饰、箱包运动-钟表眼镜饰品-翡翠/玉石饰品,,"girl,心意","lux,-,girl,-,特,价,马,来,玉,耳饰,-,心意",耳饰
10406185,lux-girl特价合金马来玉吊坠-玉龙(赠项链),lux-girl,0-950340-950351-19395:家居汽饰、箱包运动-钟表眼镜饰品-翡翠/玉石饰品,,"lux-girl,金马","lux-girl,特,价,合,金马,来,玉,吊坠,-,玉,龙,(,赠,项链,)","吊坠,项链"
10407031,lux-women-天然石榴石白水晶项链-爱恋(权威质检证书),lux-women,0-950340-950351-19395:家居汽饰、箱包运动-钟表眼镜饰品-翡翠/玉石饰品,,"水晶,恋","lux,-,women,-,天,然,石,榴,石,白,水晶,项链,-,爱,恋,(,权,威,质,检,证书,)","石,石,项链"
11414587,lux-women天然三色虎睛石手链情侣款 （赠权威珠宝鉴定证书）,lux-women,0-950340-950351-19395:家居汽饰、箱包运动-钟表眼镜饰品-翡翠/玉石饰品,,"lux-women,虎,珠宝","lux-women,天,然,三,色,虎,睛,石,手链,情,侣,款, ,（,赠,权,威,珠宝,鉴,定,证书,）","手链,珠宝"
11476430,一生一石 2A级天然紫水晶手链10mmH,一生一石,0-950340-950351-19395:家居汽饰、箱包运动-钟表眼镜饰品-翡翠/玉石饰品,,"一生一石,水晶","一生一石, ,2a,级,天,然,紫,水晶,手链,10mmh",手链
11086332,一生一石 2A级天然红铜发晶手链B10-11mm,一生一石,0-950340-950351-19395:家居汽饰、箱包运动-钟表眼镜饰品-翡翠/玉石饰品,,一生一石,"一生一石, ,2a,级,天然红,铜,发,晶,手链,b10,-,11mm",手链
11532006,一生一石 2A级天然金发晶钛晶手链7mmH,一生一石,0-950340-950351-19395:家居汽饰、箱包运动-钟表眼镜饰品-翡翠/玉石饰品,,一生一石,"一生一石, ,2a,级,天,然,金,发,晶,钛,晶,手链,7mmh",手链
11220783,一生一石 2A级玻利维亚天然紫黄晶手链10mm29g,一生一石,0-950340-950351-19395:家居汽饰、箱包运动-钟表眼镜饰品-翡翠/玉石饰品,,一生一石,"一生一石, ,2a,级,玻,利,维,亚,天,然,紫黄晶,手链,10mm29g",手链
11108079,一生一石 3A级天然冰种月光石925纯银戒指A,一生一石,0-950340-950351-19395:家居汽饰、箱包运动-钟表眼镜饰品-翡翠/玉石饰品,,"一生一石,3a","一生一石, ,3a,级,天,然,冰,种,月,光,石,925,纯,银,戒,指,a",
11475175,一生一石 3A级天然木变石随形吊坠13椭圆,一生一石,0-950340-950351-19395:家居汽饰、箱包运动-钟表眼镜饰品-翡翠/玉石饰品,,"一生一石,3a","一生一石, ,3a,级,天,然,木,变,石,随形,吊坠,13,椭,圆",吊坠
11109265,一生一石 A级天然茶体板钛晶吊坠绝版品11,一生一石,0-950340-950351-19395:家居汽饰、箱包运动-钟表眼镜饰品-翡翠/玉石饰品,,一生一石,"一生一石, ,a,级,天,然,茶,体,板,钛,晶,吊坠,绝,版,品,11",吊坠
11221957,一生一石 喜上眉梢绝版收藏3A级天然幽灵内雕挂坠系列4,一生一石,0-950340-950351-19395:家居汽饰、箱包运动-钟表眼镜饰品-翡翠/玉石饰品,,"一生一石,3a","一生一石, ,喜,上,眉,梢,绝,版,收藏,3a,级,天,然,幽,灵,内,雕,挂,坠,系,列,4",收藏
11530179,一生一石 天然乌拉圭紫晶簇摆件款49,一生一石,0-950340-950351-19395:家居汽饰、箱包运动-钟表眼镜饰品-翡翠/玉石饰品,,一生一石,"一生一石, ,天,然,乌,拉,圭,紫,晶,簇,摆件,款,49",摆件
11476429,一生一石 灵活乖巧3A级天然水草玛瑙手链8mm,一生一石,0-950340-950351-19395:家居汽饰、箱包运动-钟表眼镜饰品-翡翠/玉石饰品,,"一生一石,3a","一生一石, ,灵,活,乖,巧,3a,级,天然水,草,玛,瑙,手链,8mm",手链
11220681,一生一石 绝版品3A级天然白幽灵景石吊坠,一生一石,0-950340-950351-19395:家居汽饰、箱包运动-钟表眼镜饰品-翡翠/玉石饰品,,"一生一石,3a","一生一石, ,绝,版,品,3a,级,天然白,幽,灵,景,石,吊坠",吊坠
11086150,一生一石6月3A级巴西红玛瑙手链8mm,一生一石,0-950340-950351-19395:家居汽饰、箱包运动-钟表眼镜饰品-翡翠/玉石饰品,,"一生一石,3a","一生一石,6,月,3a,级,巴,西,红玛瑙,手链,8mm",手链
11538673,一生一石力推3A级天然金丝红曜黑曜石手链10mm,一生一石,0-950340-950351-19395:家居汽饰、箱包运动-钟表眼镜饰品-翡翠/玉石饰品,,"一生一石,3a","一生一石,力推,3a,级,天,然,金丝红,曜,黑,曜,石,手链,10mm",手链
11532108,一生一石力推天然晶石许愿树系列（共10款）,一生一石,0-950340-950351-19395:家居汽饰、箱包运动-钟表眼镜饰品-翡翠/玉石饰品,,一生一石,"一生一石,力推,天,然,晶,石,许,愿,树,系,列,（,共,10,款,）",
11538220,一生一石力荐女性之石美容养颜怀孕保胎3A级天然石榴石手链5mm,一生一石,0-950340-950351-19395:家居汽饰、箱包运动-钟表眼镜饰品-翡翠/玉石饰品,,"一生一石,3a","一生一石,力,荐,女,性,之,石,美容,养,颜,怀孕,保,胎,3a,级,天,然,石,榴,石,手链,5mm",手链
11222314,一生一石力荐强力招桃花3A级天然红纹石手链6mmH,一生一石,0-950340-950351-19395:家居汽饰、箱包运动-钟表眼镜饰品-翡翠/玉石饰品,,"一生一石,强力,3a","一生一石,力,荐,强力,招,桃,花,3a,级,天然红,纹,石,手链,6mmh",手链
11417757,一生一石力荐形影不离3A级天然蓝鹰眼红虎眼木变石手链情侣对12+10mm,一生一石,0-950340-950351-19395:家居汽饰、箱包运动-钟表眼镜饰品-翡翠/玉石饰品,,"一生一石,3a,鹰眼,虎","一生一石,力,荐,形,影,不,离,3a,级,天,然,蓝,鹰眼,红,虎,眼,木,变,石,手链,情,侣,对,12,+,10mm",手链
11169703,一生一石力荐心想事成3A级巴西孔雀玛瑙手链1012mm,一生一石,0-950340-950351-19395:家居汽饰、箱包运动-钟表眼镜饰品-翡翠/玉石饰品,,"一生一石,3a","一生一石,力,荐,心,想,事,成,3a,级,巴,西,孔,雀,玛,瑙,手链,1012mm",手链
11474558,一生一石力荐缘定三生3A级天然三彩木变石手链情侣对14+10mm,一生一石,0-950340-950351-19395:家居汽饰、箱包运动-钟表眼镜饰品-翡翠/玉石饰品,,"一生一石,3a,三彩","一生一石,力,荐,缘,定,三,生,3a,级,天,然,三彩,木,变,石,手链,情,侣,对,14,+,10mm",手链
11530635,疯狂抢购 一生一石3A级天然孔雀玛瑙手链10mm/12mm 心想事成,一生一石,0-950340-950351-19395:家居汽饰、箱包运动-钟表眼镜饰品-翡翠/玉石饰品,,"一生一石,3a","疯,狂,抢,购, ,一生一石,3a,级,天,然,孔,雀,玛,瑙,手链,10mm,/,12mm, ,心,想,事,成",手链
10715261,花开富贵 琥珀吊坠,博金珠宝,0-950340-950351-19395:家居汽饰、箱包运动-钟表眼镜饰品-翡翠/玉石饰品,,"富贵,琥珀","花,开,富贵, ,琥珀,吊坠",吊坠
10715794,黄龙玉 松鹤延年把件,博金珠宝,0-950340-950351-19395:家居汽饰、箱包运动-钟表眼镜饰品-翡翠/玉石饰品,,"黄龙,松鹤","黄龙,玉, ,松鹤,延,年,把,件",
11133576,【天然物语】天然波罗的海琥珀 血珀108佛珠 4.5mm,天然物语,0-950340-950351-19395:家居汽饰、箱包运动-钟表眼镜饰品-翡翠/玉石饰品,,"天然物语,琥珀","【,天然物语,】,天,然,波,罗,的,海,琥珀, ,血,珀,108,佛,珠, ,4.5mm",
12668621,【天然物语】天然琥珀 带皮蜜蜡雕件 鱼跃龙门 鱼坠1号（带权威鉴定证书）,天然物语,0-950340-950351-19395:家居汽饰、箱包运动-钟表眼镜饰品-翡翠/玉石饰品,,"天然物语,鱼跃,龙门","【,天然物语,】,天然琥珀, ,带,皮,蜜,蜡,雕,件, ,鱼跃,龙门, ,鱼,坠,1,号,（,带,权,威,鉴,定,证书,）","琥珀,"
12106820,娜兰  3A 天然紫黄晶 刻面圆珠 手链,娜兰,0-950340-950351-19395:家居汽饰、箱包运动-钟表眼镜饰品-翡翠/玉石饰品,,"娜兰,3a","娜兰, , ,3a, ,天,然,紫黄晶, ,刻,面,圆,珠, ,手链",手链
12027064,娜兰  3A天河石 吊坠,娜兰,0-950340-950351-19395:家居汽饰、箱包运动-钟表眼镜饰品-翡翠/玉石饰品,,"娜兰,3a","娜兰, , ,3a,天,河,石, ,吊坠",吊坠
12006381,娜兰 3A天然玉髓 圆珠手链,娜兰,0-950340-950351-19395:家居汽饰、箱包运动-钟表眼镜饰品-翡翠/玉石饰品,,"娜兰,3a","娜兰, ,3a,天,然,玉,髓, ,圆,珠,手链",手链
12225580,娜兰 天然黄水晶刻面圆珠手链 增自信 强财运,娜兰,0-950340-950351-19395:家居汽饰、箱包运动-钟表眼镜饰品-翡翠/玉石饰品,,"娜兰,水晶","娜兰, ,天,然,黄,水晶,刻,面,圆,珠,手链, ,增,自,信, ,强,财,运",手链
12006187,娜兰 砗磲 日本和服珠 绚丽色 圆珠手链,娜兰,0-950340-950351-19395:家居汽饰、箱包运动-钟表眼镜饰品-翡翠/玉石饰品,,"娜兰,日本","娜兰, ,砗磲, ,日本,和,服,珠, ,绚,丽,色, ,圆,珠,手链",手链
12188204,娜兰 龙纹玛瑙 圆珠手链,娜兰,0-950340-950351-19395:家居汽饰、箱包运动-钟表眼镜饰品-翡翠/玉石饰品,,娜兰,"娜兰, ,龙,纹,玛,瑙, ,圆,珠,手链",手链
12498190,娜兰水晶 剔透粉晶手牌  手链,娜兰水晶,0-950340-950351-19395:家居汽饰、箱包运动-钟表眼镜饰品-翡翠/玉石饰品,,"娜兰水晶,手牌","娜兰水晶, ,剔,透,粉,晶,手牌, , ,手链",手链
12375427,家福珠宝 发财猪_天然A货翡翠挂件吊坠 翡翠吊坠,家福珠宝,0-950340-950351-19395:家居汽饰、箱包运动-钟表眼镜饰品-翡翠/玉石饰品,,家福珠宝,"家福珠宝, ,发,财,猪,_,天,然,a,货,翡翠,挂件,吊坠, ,翡翠,吊坠","翡翠,挂件,吊坠,翡翠,吊坠"
12384815,【梦克拉】 梦克拉 金镶玉项链饰品 24K黄金999千足金翡翠A货 吉祥凤凰,梦克拉,0-950340-950351-19395:家居汽饰、箱包运动-钟表眼镜饰品-翡翠/玉石饰品,,"梦克拉,梦克拉,凤凰","【,梦克拉,】, ,梦克拉, ,金镶玉,项链,饰品, ,24,k黄金,999,千足金,翡翠,a,货, ,吉,祥,凤凰","项链,饰品,k黄金,翡翠"
12439871,【梦克拉】 梦克拉金镶玉项链饰品 24K黄金999千足金和田玉吊坠生肖龙,梦克拉,0-950340-950351-19395:家居汽饰、箱包运动-钟表眼镜饰品-翡翠/玉石饰品,,"梦克拉,梦克拉,和田玉","【,梦克拉,】, ,梦克拉,金镶玉,项链,饰品, ,24,k黄金,999,千足金,和田玉,吊坠,生,肖,龙","项链,饰品,k黄金,和田玉,吊坠"
10958379,楼上楼 斯里兰卡蓝宝石0.87ct方形18k白金镶钻女戒 150026510,楼上楼,0-950340-950351-19395:家居汽饰、箱包运动-钟表眼镜饰品-翡翠/玉石饰品,,"楼上楼,卡,蓝宝石,白金","楼上楼, ,斯,里,兰,卡,蓝宝石,0.87ct,方,形,18k,白金,镶,钻,女,戒, ,150026510",
10957149,楼上楼 顶极缅甸红宝石1.05ct椭圆 白18k金镶钻女戒150041566,楼上楼,0-950340-950351-19395:家居汽饰、箱包运动-钟表眼镜饰品-翡翠/玉石饰品,,"楼上楼,红宝石","楼上楼, ,顶,极,缅,甸,红宝石,1.05ct,椭,圆, ,白,18k,金,镶,钻,女,戒,150041566",红宝石
11050887,【珂兰钻石】七色梦 虎眼石彩色半圆珠 手链 KLSX009671,珂兰,0-950340-950351-19395:家居汽饰、箱包运动-钟表眼镜饰品-翡翠/玉石饰品,,"珂兰钻石,虎","【,珂兰钻石,】,七,色,梦, ,虎,眼,石,彩,色,半,圆,珠, ,手链, ,klsx009671",手链
